# name: 김선휘
# student_id: 192719
# mouse_id: m5
# video: m5_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4451,297.705,571,641,8621
4452,297.772,566,638,9119
4453,297.839,564,636,9421
4454,297.906,570,635,8991
4455,297.973,575,631,9441
4456,298.040,579,630,9354
4457,298.107,580,627,9527
4458,298.174,575,619,10006
4459,298.240,564,601,11322
4460,298.307,549,573,11763
4461,298.374,530,543,11482
4462,298.441,514,512,10964
4463,298.508,505,493,11244
4464,298.575,497,484,11196
4465,298.642,495,486,11023
4466,298.709,500,488,10424
4467,298.776,507,488,10507
4468,298.842,516,484,10618
4469,298.909,525,471,10672
4470,298.976,536,445,10799
4471,299.043,546,419,10938
4472,299.110,550,411,10765
4473,299.177,549,419,9812
4474,299.244,550,423,9279
4475,299.311,553,420,9587
4476,299.377,556,413,9954
4477,299.444,557,412,9773
4478,299.511,556,413,9569
4479,299.578,556,413,9517
4480,299.645,554,415,9302
4481,299.712,551,422,8997
4482,299.779,550,429,8789
4483,299.846,552,429,8828
4484,299.913,558,423,9163
4485,299.979,562,418,9725
4486,300.046,567,414,10041
4487,300.113,572,407,10259
4488,300.180,572,402,9843
4489,300.247,569,397,10138
4490,300.314,566,386,10545
4491,300.381,564,373,11060
4492,300.448,567,356,11440
4493,300.515,570,333,11397
4494,300.581,568,308,11163
4495,300.648,565,283,11487
4496,300.715,564,264,11811
4497,300.782,559,243,11898
4498,300.849,555,227,11508
4499,300.916,554,220,11074
4500,300.983,555,225,9730
4501,301.050,553,221,9407
4502,301.117,546,206,9542
4503,301.183,534,193,9793
4504,301.250,522,181,9597
4505,301.317,510,177,10954
4506,301.384,508,179,11156
4507,301.451,509,184,11413
4508,301.518,508,192,10929
4509,301.585,505,200,10307
4510,301.652,497,209,10075
4511,301.718,481,222,10766
4512,301.785,461,243,11822
4513,301.852,435,265,10812
4514,301.919,423,282,11113
4515,301.986,407,300,10526
4516,302.053,393,311,10748
4517,302.120,375,323,10649
4518,302.187,364,335,10416
4519,302.254,362,342,10169
4520,302.320,365,341,10449
4521,302.387,373,343,10803
4522,302.454,376,348,11195
4523,302.521,378,353,11570
4524,302.588,381,358,12278
4525,302.655,384,371,12136
4526,302.722,388,388,12166
4527,302.789,392,409,12362
4528,302.856,397,437,11959
4529,302.922,405,465,11764
4530,302.989,412,486,12176
4531,303.056,415,505,12558
4532,303.123,415,508,11919
4533,303.190,411,504,11521
4534,303.257,404,501,11396
4535,303.324,394,507,11346
4536,303.391,381,524,11669
4537,303.457,364,546,10863
4538,303.524,356,562,10654
4539,303.591,359,560,11152
4540,303.658,360,559,11295
4541,303.725,361,557,11127
4542,303.792,358,556,10142
4543,303.859,355,544,10452
4544,303.926,350,538,10545
4545,303.993,344,537,9939
4546,304.059,339,537,9244
4547,304.126,336,534,8305
4548,304.193,333,537,7507
4549,304.260,332,540,7079
4550,304.327,328,539,6803
4551,304.394,325,539,6211
4552,304.461,323,542,6151
4553,304.528,324,545,6358
4554,304.595,323,546,6259
4555,304.661,322,547,6186
4556,304.728,321,549,5915
4557,304.795,321,550,5856
4558,304.862,321,548,5740
4559,304.929,321,548,5650
4560,304.996,322,547,5764
4561,305.063,322,547,5764
4562,305.130,323,547,5976
4563,305.196,323,547,5976
4564,305.263,323,547,5836
4565,305.330,323,546,6139
4566,305.397,323,546,6263
4567,305.464,323,544,6285
4568,305.531,323,539,5582
4569,305.598,322,531,5438
4570,305.665,321,525,5554
4571,305.732,320,520,5581
4572,305.798,320,517,5549
4573,305.865,320,517,5733
4574,305.932,320,517,5679
4575,305.999,320,518,5746
4576,306.066,321,519,5729
4577,306.133,320,517,5864
4578,306.200,317,517,5950
4579,306.267,320,518,6440
4580,306.334,321,519,6909
4581,306.400,323,516,7929
4582,306.467,329,511,9269
4583,306.534,332,505,10016
4584,306.601,340,498,10758
4585,306.668,348,478,10852
4586,306.735,363,457,10097
4587,306.802,377,434,10374
4588,306.869,396,414,11048
4589,306.936,418,398,11335
4590,307.002,441,378,10834
4591,307.069,466,361,10104
4592,307.136,494,351,9950
4593,307.203,524,342,9856
4594,307.270,553,334,10390
4595,307.337,582,330,10544
4596,307.404,607,322,11334
4597,307.471,628,316,11038
4598,307.537,648,311,11148
4599,307.604,672,302,10654
4600,307.671,688,291,10847
4601,307.738,702,273,10850
4602,307.805,716,256,11201
4603,307.872,728,236,10943
4604,307.939,742,211,9994
4605,308.006,751,193,10715
4606,308.073,762,170,10765
4607,308.139,765,154,11551
4608,308.206,765,147,11228
4609,308.273,761,150,11525
4610,308.340,755,149,12000
4611,308.407,750,145,12411
4612,308.474,747,139,11637
4613,308.541,742,133,11244
4614,308.608,741,133,11421
4615,308.675,740,133,11631
4616,308.741,741,134,11694
4617,308.808,740,135,11648
4618,308.875,736,130,10390
4619,308.942,731,129,10163
4620,309.009,734,136,10277
4621,309.076,732,134,10056
4622,309.143,732,134,9947
4623,309.210,734,134,9713
4624,309.276,733,131,9082
4625,309.343,732,138,8732
4626,309.410,735,151,9165
4627,309.477,723,160,9215
4628,309.544,704,171,9712
4629,309.611,678,184,10511
4630,309.678,654,196,9921
4631,309.745,625,210,10288
4632,309.812,590,223,10378
4633,309.878,556,233,10406
4634,309.945,527,239,10614
4635,310.012,498,243,10046
4636,310.079,479,243,10474
4637,310.146,462,241,10248
4638,310.213,440,243,10157
4639,310.280,417,245,9818
4640,310.347,405,246,10177
4641,310.414,381,248,10078
4642,310.480,377,251,10244
4643,310.547,378,259,10111
4644,310.614,371,271,10211
4645,310.681,349,289,10056
4646,310.748,336,308,10199
4647,310.815,331,327,9761
4648,310.882,332,334,10182
4649,310.949,334,337,10309
4650,311.015,339,340,10872
4651,311.082,347,361,11158
4652,311.149,359,388,12274
4653,311.216,374,429,12221
4654,311.283,390,463,11873
4655,311.350,405,492,11548
4656,311.417,417,511,11716
4657,311.484,432,520,11196
4658,311.551,443,527,10693
4659,311.617,451,533,10007
4660,311.684,447,535,9941
4661,311.751,447,542,10149
4662,311.818,448,554,10943
4663,311.885,448,562,10482
4664,311.952,445,575,11198
4665,312.019,439,595,11612
4666,312.086,431,608,10814
4667,312.153,425,614,10441
4668,312.219,420,619,9709
4669,312.286,412,623,9438
4670,312.353,392,632,9506
4671,312.420,376,639,8768
4672,312.487,365,645,8345
4673,312.554,359,645,8520
4674,312.621,356,644,8514
4675,312.688,349,646,7603
4676,312.755,350,644,7446
4677,312.821,346,652,6211
4678,312.888,344,654,5854
4679,312.955,341,657,5279
4680,313.022,339,658,4935
4681,313.089,339,659,4848
4682,313.156,339,658,5004
4683,313.223,340,657,5160
4684,313.290,341,657,5301
4685,313.356,339,657,5203
4686,313.423,340,658,5166
4687,313.490,343,655,5897
4688,313.557,348,651,6704
4689,313.624,349,648,7132
4690,313.691,349,648,7340
4691,313.758,353,648,7884
4692,313.825,359,646,8209
4693,313.892,367,644,8598
4694,313.958,372,642,9072
4695,314.025,381,645,9935
4696,314.092,401,645,10982
4697,314.159,423,644,11069
4698,314.226,450,644,11186
4699,314.293,481,640,10972
4700,314.360,515,637,11554
4701,314.427,556,632,11330
4702,314.494,596,627,11047
4703,314.560,634,622,11037
4704,314.627,668,617,10969
4705,314.694,698,611,10746
4706,314.761,728,605,10145
4707,314.828,755,599,10376
4708,314.895,777,587,10246
4709,314.962,792,574,9473
4710,315.029,802,559,9772
4711,315.095,819,536,10096
4712,315.162,827,509,10388
4713,315.229,834,481,10244
4714,315.296,842,451,9890
4715,315.363,838,432,10939
4716,315.430,840,407,9938
4717,315.497,844,388,10402
4718,315.564,845,368,9549
4719,315.631,839,364,10148
4720,315.697,841,363,8574
4721,315.764,845,368,8119
4722,315.831,850,370,7203
4723,315.898,849,373,6889
4724,315.965,851,370,6435
4725,316.032,852,368,5937
4726,316.099,850,368,6015
4727,316.166,849,369,6150
4728,316.233,847,370,6426
4729,316.299,849,369,6025
4730,316.366,851,370,5930
4731,316.433,858,368,4902
4732,316.500,859,367,4749
4733,316.567,859,364,4933
4734,316.634,859,362,4987
4735,316.701,860,358,4829
4736,316.768,860,349,5037
4737,316.834,861,344,5053
4738,316.901,861,339,4842
4739,316.968,860,335,4418
4740,317.035,863,339,4035
4741,317.102,864,337,3945
4742,317.169,864,337,3749
4743,317.236,863,337,3892
4744,317.303,864,335,3900
4745,317.370,864,336,4058
4746,317.436,863,337,3934
4747,317.503,864,336,4089
4748,317.570,863,336,4014
4749,317.637,863,336,4046
4750,317.704,863,336,3924
4751,317.771,864,335,3959
4752,317.838,864,336,3901
4753,317.905,863,335,4033
4754,317.972,863,335,4064
4755,318.038,863,334,4086
4756,318.105,863,335,4045
4757,318.172,863,335,3979
4758,318.239,863,334,4003
4759,318.306,864,336,3960
4760,318.373,864,340,3994
4761,318.440,862,343,4600
4762,318.507,862,346,5038
4763,318.573,859,351,5904
4764,318.640,858,352,6010
4765,318.707,854,352,6666
4766,318.774,849,351,7767
4767,318.841,844,345,8034
4768,318.908,839,323,9026
4769,318.975,826,302,10062
4770,319.042,809,281,10399
4771,319.109,791,265,10476
4772,319.175,769,255,10361
4773,319.242,741,250,10542
4774,319.309,704,248,10379
4775,319.376,662,247,9964
4776,319.443,621,244,9964
4777,319.510,584,240,10865
4778,319.577,550,238,10965
4779,319.644,518,234,10769
4780,319.711,499,233,11380
4781,319.777,475,222,11069
4782,319.844,455,204,11413
4783,319.911,438,194,11482
4784,319.978,417,179,10119
4785,320.045,407,165,10953
4786,320.112,388,147,11484
4787,320.179,371,142,11489
4788,320.246,354,134,9969
4789,320.313,352,134,9204
4790,320.379,352,133,9171
4791,320.446,351,132,9248
4792,320.513,350,132,9653
4793,320.580,349,131,9304
4794,320.647,348,129,9396
4795,320.714,346,129,9503
4796,320.781,344,128,9777
4797,320.848,339,131,9985
4798,320.914,333,133,9443
4799,320.981,329,134,8851
4800,321.048,325,135,7989
4801,321.115,329,139,8336
4802,321.182,329,140,8303
4803,321.249,326,141,8066
4804,321.316,324,141,7849
4805,321.383,324,142,7629
4806,321.450,325,141,7741
4807,321.516,323,139,7642
4808,321.583,323,137,7779
4809,321.650,326,135,8270
4810,321.717,331,132,9007
4811,321.784,337,130,9112
4812,321.851,338,127,8902
4813,321.918,337,122,8293
4814,321.985,337,120,7791
4815,322.052,335,118,7235
4816,322.118,336,119,7203
4817,322.185,337,119,7112
4818,322.252,336,119,7121
4819,322.319,337,120,7193
4820,322.386,337,120,7238
4821,322.453,339,121,7712
4822,322.520,343,118,8189
4823,322.587,348,120,8351
4824,322.653,353,123,8741
4825,322.720,357,125,8729
4826,322.787,359,127,8430
4827,322.854,370,128,8901
4828,322.921,378,128,9203
4829,322.988,384,128,9510
4830,323.055,398,127,10563
4831,323.122,422,121,11308
4832,323.189,456,118,11491
4833,323.255,488,116,11446
4834,323.322,508,116,11406
4835,323.389,533,117,11897
4836,323.456,569,114,10842
4837,323.523,591,114,11594
4838,323.590,623,113,11693
4839,323.657,654,111,10139
4840,323.724,670,112,10203
4841,323.791,687,113,9148
4842,323.857,694,112,7964
4843,323.924,693,116,8089
4844,323.991,696,110,7190
4845,324.058,697,109,6955
4846,324.125,699,108,6716
4847,324.192,699,110,6597
4848,324.259,700,109,6199
4849,324.326,700,110,6321
4850,324.392,701,111,6515
4851,324.459,701,110,6350
4852,324.526,701,110,6313
4853,324.593,698,110,6513
4854,324.660,694,109,6816
4855,324.727,691,109,6635
4856,324.794,691,109,6700
4857,324.861,685,109,6935
4858,324.928,675,110,7471
4859,324.994,669,107,7379
4860,325.061,662,105,6701
4861,325.128,656,102,6413
4862,325.195,655,102,6193
4863,325.262,656,105,6475
4864,325.329,657,105,6305
4865,325.396,658,105,6178
4866,325.463,659,105,6193
4867,325.530,660,103,5785
4868,325.596,659,102,5756
4869,325.663,662,103,6193
4870,325.730,664,103,6479
4871,325.797,667,105,7065
4872,325.864,665,105,7505
4873,325.931,661,106,7716
4874,325.998,651,109,8954
4875,326.065,645,109,9084
4876,326.132,636,110,9030
4877,326.198,623,112,9914
4878,326.265,601,118,10380
4879,326.332,582,128,11109
4880,326.399,561,149,10461
4881,326.466,542,178,10682
4882,326.533,519,217,10151
4883,326.600,499,252,10465
4884,326.667,476,290,10597
4885,326.733,451,329,10293
4886,326.800,430,363,10962
4887,326.867,403,400,10482
4888,326.934,384,432,10839
4889,327.001,368,459,10962
4890,327.068,353,481,11346
4891,327.135,354,485,10833
4892,327.202,346,488,9448
4893,327.269,339,485,9134
4894,327.335,335,486,8276
4895,327.402,331,490,8065
4896,327.469,331,495,7931
4897,327.536,335,496,8632
4898,327.603,335,500,8684
4899,327.670,331,502,8300
4900,327.737,332,502,8488
4901,327.804,333,501,8784
4902,327.871,335,502,8817
4903,327.937,338,503,9162
4904,328.004,337,510,9556
4905,328.071,336,522,10541
4906,328.138,334,540,10680
4907,328.205,344,546,11496
4908,328.272,358,553,11570
4909,328.339,379,562,11452
4910,328.406,407,580,11630
4911,328.472,435,597,12073
4912,328.539,470,616,12125
4913,328.606,500,628,11960
4914,328.673,523,635,10665
4915,328.740,544,636,9941
4916,328.807,562,636,9677
4917,328.874,582,639,8236
4918,328.941,600,639,7316
4919,329.008,605,639,6897
4920,329.074,608,642,6203
4921,329.141,606,640,5871
